1.3093892	-0.42160138	1.3694714	-0.21511848	0.34806502	0.71199644	-0.54847026	0.28772083	0.66277605	1.0878593	1.4940135	-0.64042455	1.1020739	0.6405841	-0.86776936	-0.4266829	-0.8979033	0.5879627	-0.03710284	-0.82215744	-0.6722969	-0.071582384	0.855921	-0.9382738	0.2893641	0.8597572	1.2227138	1.0265198	0.2704245	-0.015150815	1.2554684	-1.9459759	0.40556246	-1.4161563	0.9975917	-1.4077992	-0.9631549	-1.6369987	-0.09252371	-0.74123174	1.365373	-1.2487221	0.58762985	-0.09295344	-0.26705137	-0.4832585	-0.608034	-0.7224429	-0.7680531	0.08262527	-0.5228538	1.0529844	-0.27639377	0.056486547	-0.2749263	-0.58591235	-0.28811592	-0.022247728	-2.4232998	-0.76189953	-0.32038173	0.7175618	0.789909	2.4051998	-0.13104373	1.5332317	1.1705884	0.098301545	-0.26357847	0.90185744	0.7055189	1.343011	0.2502394	-1.1079208	0.3137963	-0.3013614	1.8210154	-0.6752877	0.9614962	1.101629	-0.8628756	-1.9165022	-1.43916	0.4079773	-1.2956542	0.7033056	0.051449068	-0.7967067	-0.8288723	0.054371838	0.39468658	0.87847096	1.9195113	-0.040266108	-1.6406187	0.36125794	-0.7285523	1.3316609	0.35829446	-0.1474303
0.6432708	0.21231455	-0.31543455	0.81904274	-0.2284866	-2.498052	0.71964186	0.56069285	-0.95828694	-0.13718544	-0.34768918	-0.7923727	1.6838174	0.7127092	1.5307336	0.2003488	-0.99708444	0.84902215	2.1134043	0.32306206	0.4487195	0.546674	-1.2912114	0.5155476	0.61981606	0.9684585	-0.8620207	1.1910496	-0.24469449	-0.122758515	0.006617014	-0.5287144	-0.8376262	-1.5667915	0.38980988	1.3358948	1.2676439	0.29829937	-0.63591194	0.43395203	1.1915776	-0.77129954	-1.1676537	-0.85965407	0.51953584	0.2017324	0.107473336	-0.8235655	0.9273006	-1.5676587	0.2887325	-0.6713578	0.64882004	0.6212699	0.34894887	0.7145188	-0.040590435	-0.5845299	-0.7976607	1.0440587	-0.417804	0.12519489	0.12229264	-0.30650258	0.7074873	0.8713662	-0.1061503	-0.8527966	-0.48833603	0.73740035	-1.5119717	-0.47982198	0.8628423	-0.39880133	-0.07789871	0.7299011	-1.5699288	0.86095226	-0.61992615	0.10840888	-1.0928125	-0.3279627	-0.3712935	0.3076503	-0.96477914	0.18892774	0.6051416	0.021771124	0.8689217	-0.22500826	0.7494091	-0.24447572	-1.1751318	0.2629726	-0.39214513	-1.1129931	0.24499238	-0.17365801	0.13416418	0.14708133
-0.23915169	-0.22472072	-0.21249124	0.051533084	0.42588285	-0.7189114	-0.029491223	0.5356046	0.4538958	-0.11444224	-0.81937677	-0.026904663	1.3484378	0.08228702	0.43165278	0.17735563	0.55682445	-0.4626453	0.3080668	-1.350929	0.72420925	-0.419487	-0.2936951	-0.8064885	-0.87131345	-0.25451246	-0.5252128	0.2480054	0.014570857	-0.4607678	0.81951004	0.066804826	-0.22366321	0.27546737	0.36390975	0.6777307	-0.14832169	0.48505983	-0.07664865	0.23961575	0.48088872	-0.097934835	-1.1856829	-0.046299845	0.06786419	-0.24396834	-0.29161805	0.2830832	-0.28513998	-0.48034027	0.17725444	-0.39600965	0.955424	0.12454999	0.00153844	0.26484966	-0.3361584	0.3532355	-0.19032425	0.08920958	0.14854833	-0.6689589	-0.1190589	-0.46174803	0.3817444	0.4151381	0.22593063	-0.37084326	0.8818713	1.0205374	-0.22233965	-0.18421052	0.4828323	-0.16322768	0.315122	0.2285308	0.22303413	-0.3746934	0.33230332	-0.03567101	-0.6679335	-0.18022665	-0.040132377	0.24331309	-0.81458306	-0.9212674	0.18387702	-0.07346459	-0.055801325	-0.2185102	0.88598365	-0.09998059	-0.24993421	-1.1049334	-0.106269285	0.31446257	1.0064259	-0.19344237	0.47714615	0.07256987
-0.321036	-0.52699465	0.03879282	-1.1193684	-1.4110194	-0.904024	1.0713776	0.5740828	-1.4188242	-0.8985808	-0.75971353	0.045291543	-1.6596999	0.36318895	-0.56875354	0.7454297	0.4003226	0.6446555	-0.7883882	-1.0178655	-0.41186175	1.0034678	0.37142527	0.42032737	-0.34090462	-1.0648957	-0.49254733	-2.6274025	0.18660064	-0.9063427	0.38437864	-0.51286465	0.32523277	-0.09814117	-0.033940516	0.04414968	0.8797545	-0.9700886	1.0673854	-1.1863701	-0.81149185	0.08768815	0.66574234	1.0074116	1.0057461	-0.6989074	0.62507516	-1.0450143	0.90418625	0.15115117	1.114283	1.9032412	0.21233621	-0.77331	1.1474712	0.112629004	0.7800937	1.6280544	-0.48282647	0.025103685	-0.78227794	0.0332163	-0.37582195	0.37277907	1.3529264	0.07051741	0.22045697	-1.1297727	-1.7420374	2.7041805	-0.91404235	-1.1734809	-0.9818253	-0.14823309	0.80445004	-0.87040156	0.45057806	1.3140285	-0.28255883	-0.47718313	0.44075748	-0.890586	-0.19997689	-0.030838508	0.7780174	0.5974533	-0.24761982	0.8718298	-0.1425547	0.58158493	-0.634145	-0.9437483	0.93257594	0.08463445	0.8509809	-0.9889452	0.63969994	-1.0413067	0.26233676	-0.47611213
0.3742681	1.26579	0.04935082	-1.3302066	-0.35230252	0.047547806	-1.3931209	0.262995	1.4621859	1.740749	-0.5072274	0.88342106	-1.1506385	-0.84901017	-2.00783	0.22359425	2.1636925	-0.53395945	-2.1947813	-0.5014357	-0.82366586	-0.12471113	-0.8833074	-1.4619399	1.1434686	-1.5488602	-1.2726382	-1.0018514	-0.8632896	0.3313973	-0.34867734	0.96780956	-1.3777764	-0.38581708	-2.116962	2.5880816	1.4201288	-1.4115386	-0.86376226	-1.081356	-0.66478294	-1.5616654	0.45901987	0.35585746	-0.54816216	-1.2911193	0.5407344	-1.4396439	-1.5739982	0.47401214	1.1745933	-2.1223457	-1.7828285	0.55966854	-2.892806	-0.55638754	0.66616076	0.34436524	-1.5230879	-0.47336638	1.6381737	-0.53182065	-0.66331244	-0.05390017	0.62651944	0.969688	0.9691905	-0.10999058	-2.3142781	-0.692696	-2.173351	-0.5303257	-0.2882302	-0.388167	0.20731923	-0.5589659	-1.8414475	-0.31632155	-0.9711563	1.18722	0.69636875	0.21597318	-1.0651327	0.22568747	0.17283799	0.022838973	1.3041575	1.3584903	-1.1078984	1.2326851	-1.0570259	-1.551459	-0.90152204	0.22564651	1.5208865	0.23532662	-1.0392265	0.68890977	-1.2923352	1.060379
-0.19145466	0.2950397	-1.3092058	0.25703347	-0.35808733	0.685841	-0.21025768	0.63022226	-0.7502924	0.93170005	-0.64017594	-0.3837534	1.2443497	-0.5547501	-0.1261206	-0.27170652	0.19611856	-1.1527699	0.86025995	-2.0900009	0.27617416	-1.0965779	0.3783787	-0.7186665	-1.8460959	-1.5443001	-1.2117943	-1.4517694	1.260757	1.0170103	-0.0986417	0.69754183	-0.02263064	1.0689222	-0.62569696	1.1588191	-0.7922779	0.012447162	0.92199594	-0.17094198	2.0300322	-0.052445613	-0.53990775	-1.0255462	0.5103321	0.79679996	1.3856142	-0.3838625	1.2060119	-0.19231912	0.45883384	0.78559506	1.1079438	-0.3507169	-0.569218	0.65179235	-0.2526102	0.0035278394	-1.3167216	-0.023731941	-0.0325212	-0.80099297	-0.058201022	-0.3681986	0.15586081	0.25318736	1.2228205	-0.12886284	0.110523224	0.9631932	0.29281875	-0.5379217	0.1427868	-0.39037398	-0.19079651	-0.39989674	1.0379668	-0.34641555	0.9692339	-0.0053863293	-0.4371843	1.045309	-0.834011	0.39867523	0.47101918	-0.42711073	-0.81941956	0.045079485	0.82933056	0.254393	0.61863804	-0.6893808	-0.28799754	-1.674117	-0.5111201	-1.3047286	-0.45495832	-0.6324287	-0.09101602	0.10351993
0.55765253	-0.5233156	-0.34898728	0.13425317	0.22152475	-0.7156065	-0.027769951	-0.0069806324	0.6510623	-0.1847977	0.47556716	0.34658954	-0.009745397	0.73200274	-0.8670238	-0.6420737	1.2205676	-0.2448286	0.6134456	0.54014355	-0.3951597	0.8482371	0.56842613	-0.9587884	0.5773277	-0.076101646	-0.8016377	-0.35517335	-0.94826746	0.02880148	0.29608348	-1.0659096	1.2712309	-0.5837977	-0.13213618	-0.27290255	-1.341283	-0.45340678	-0.47379476	-0.12019653	0.26873145	-0.459833	-0.05388031	1.3091531	-0.20316954	-0.4622693	-0.16737135	-0.036678266	0.06722913	0.2148681	0.6430581	0.8998637	1.1080856	-0.33045557	0.4365729	0.39585817	0.20116912	0.29514363	-0.14243329	-1.0049037	-0.08198514	0.601015	1.0461481	0.83975536	0.47154915	0.83821684	-0.94523126	-0.6096786	-0.3391371	-1.2453002	0.17867446	1.9637492	0.2740465	-1.1309459	1.1054927	-0.5537703	-0.36136436	1.0469741	0.21618854	0.38923338	-0.43472236	1.546037	0.42525628	0.19443735	0.05741008	-0.6339961	1.1046288	1.2370598	1.5205532	0.91731644	-0.32717264	0.7138818	-1.3136181	-1.1074158	0.19327717	1.7418505	0.3522732	-0.23066193	-1.3868524	0.075757146
-0.030570304	-0.60449797	-0.3907078	0.5117247	-0.005498566	0.67469144	0.4344674	0.096852005	-0.7777984	0.20146899	-0.4922895	-0.55660456	0.9805171	1.6841265	0.43971747	0.5694219	1.4271313	-0.097140685	0.02770369	-0.05593747	1.0572561	-0.25701788	0.7537741	-0.02681778	-0.2416069	-0.6679509	-0.96353054	0.41699007	-0.056617763	0.2463446	0.39127368	-0.7633194	1.0898652	-1.2870005	-0.074027374	1.283428	0.19186077	0.5590175	-0.5466538	1.3102198	-0.11360373	0.9314529	-0.8204476	0.107512966	0.4520723	0.26218137	0.05006716	0.1309544	0.027703365	0.20921884	-0.081470594	-0.6047484	0.026495207	0.62600183	-0.49552852	0.44747415	-0.01675609	-0.62956303	0.3904715	0.7217679	0.41735598	-0.9276607	-1.0158001	-0.24225275	-0.20435406	0.2244963	-0.6429583	0.7723318	-0.6414778	1.8980541	-0.17845437	-0.78396195	0.3337104	-0.1673248	-0.17316215	-0.07859493	-0.86682945	-0.21809424	-0.7061292	0.26811817	-0.62359804	-1.2193748	-0.22489396	0.086304985	-0.7860888	-1.5375036	0.26966527	-0.46072227	-0.23148178	-0.52061427	-0.67783004	-0.10911136	0.43492395	-1.0865564	-0.18774788	-1.1216003	0.28904724	-0.22683766	0.43576	0.9995949
-0.6441153	-0.078286655	0.05843298	-0.4537685	1.149137	1.117817	-0.33920383	-0.55867755	-0.74927163	-0.4134426	-0.6269141	0.3932226	-0.0035320618	0.56201535	0.48006108	0.3649329	0.46505517	0.19817472	0.2141008	-1.4553654	-1.0199405	-0.33897874	0.9650634	-0.09200762	-0.41135782	-0.11048003	0.32327837	-0.054960825	0.41179362	-0.20237376	0.65660226	-0.2558782	0.11496701	0.2619674	0.50652707	-0.15516314	-0.4233542	1.0548702	0.6663284	0.8750988	-0.009081335	-0.6724128	-0.40769106	0.18196072	0.97584033	-0.08743509	-0.7981703	0.56934357	0.03645187	-0.21172945	-0.12104141	-0.118316844	-0.11815983	0.71029973	-0.36985648	0.019424297	0.0047915224	-0.2553428	0.18430817	0.59424525	0.3927427	-0.52551895	0.5995535	-0.36433074	-0.3559711	0.08147338	0.5587195	-0.25161427	-0.5123003	0.5855211	0.5595692	0.27622807	0.05773647	-0.14762662	0.26684105	-0.2091831	0.37172776	-0.3362781	0.25491953	-0.20100985	-1.1814932	-0.7104516	-0.7060352	0.70366037	0.3102024	-0.63383573	0.37555766	0.48783165	0.62929636	-0.3333299	0.80024344	0.8872923	1.1186069	-0.22493675	-0.04410461	0.14946593	0.5197898	-0.2903306	0.09559368	0.3014767
-0.36381537	0.24657243	1.0026827	0.9607321	0.718977	-1.0188007	1.4029701	-0.55856013	-0.09481865	0.05690007	-0.87680084	-1.1106012	1.4635533	-0.9119239	0.6863376	0.090161964	-0.10329256	-0.41115156	1.0456234	-0.10208376	0.8699176	0.34467328	-1.6094708	0.43760705	-0.53505665	1.6640382	-1.0463294	0.7924003	-0.36724865	-0.03597124	0.21700203	0.74795127	-0.79189885	-0.9755911	0.05817284	1.0901017	1.5009855	1.4028518	0.048026856	0.23150046	0.16437395	-0.3316571	-0.5457608	-0.15053795	0.044146266	0.01731372	-0.38263223	-0.46522954	1.2445394	-0.31455922	-0.15861176	-0.9894365	0.42001334	0.70365775	-0.73739254	2.4851604	0.60424376	0.5618193	-0.748275	2.1581812	1.0251726	-0.16529803	-0.88759416	-0.5083872	0.42945254	-0.16535486	0.026009154	0.007381343	0.7022191	-0.52914023	-0.39961165	-0.62469167	1.0806289	-0.53865623	1.06603	0.11983496	-1.3175592	0.23734401	-0.30560067	-0.64260364	-1.4089705	-0.050058402	-1.463488	0.5951007	-0.7038387	-1.0224355	0.6664004	1.415491	1.1589632	-1.2419719	0.6804002	1.0872793	-0.24494408	-0.105151474	1.191324	-0.08612544	0.7716055	-0.8695386	0.22431576	0.18815544
0.20345475	-0.5271509	1.0744228	0.37444556	-0.7608462	-0.23587762	0.353465	-0.4165958	0.49649456	-0.81205314	-0.14554478	-0.26848423	0.46401164	1.3816764	-1.3492206	-0.07637802	0.85673183	0.042332586	2.0384967	-0.44460377	1.7957302	0.14889123	0.70526475	-1.5142269	0.34311414	-0.06157711	-0.5633996	0.3604762	0.96288645	0.80983365	-0.10493738	0.8223903	1.2660534	-0.21049231	0.45331028	-0.1415028	-0.7253252	-1.0312848	0.3757004	-1.0846107	0.57231385	-0.12633918	0.6282338	0.098050214	-0.3272621	0.7362733	0.36332178	-0.10312465	0.08771845	-0.49189082	0.730266	1.42783	0.40687594	-0.5972587	-0.04075218	2.0451279	-0.6973692	0.970437	0.12663865	-0.79004157	0.41699645	1.4421377	0.59009576	1.1830603	1.079311	0.6629018	0.03964839	0.9101022	-0.1390338	-0.20970188	0.14064443	0.35868722	-0.28273827	-1.7839934	2.200192	-0.5509007	0.2977195	-0.38215166	1.6808367	0.023943845	0.043012194	0.3454452	0.24143942	0.4900129	0.23254989	-0.3694013	0.6827837	0.21995825	0.7620842	1.1852674	0.47597268	0.38852814	-1.258229	-1.8938609	0.5875878	0.4467471	0.5851282	-0.2887945	0.37003002	0.72385335
1.6107624	-0.8385288	-0.022960855	-0.39491516	1.2239343	1.4120332	-1.301143	1.7307703	0.7772469	0.1297987	0.9938585	1.2100728	-0.11600625	-0.05668976	-0.8257375	1.3659813	-0.9527436	0.41722295	-0.2251382	-0.7727388	-1.2124151	-0.12519045	2.4169085	-1.1083863	0.44356063	-0.834729	1.2380313	1.4782975	-0.625999	0.8462362	1.0115055	-1.8242093	0.641685	-1.4614215	1.4937952	-1.9535741	-1.7556033	-0.9862851	0.770326	-0.90205324	0.8819426	-2.7750769	0.27190977	-1.3689405	1.0090514	-0.97554433	-0.39863977	-0.12467021	-0.75295377	1.5016665	-1.0424947	-0.98460984	-0.78474647	0.9968857	0.7904274	-0.5918413	0.5781529	-0.30287606	-2.6036987	1.252177	-0.74133503	0.61103135	1.5780902	1.579882	-0.9378892	1.4240489	0.8637628	0.95080405	-0.6189995	1.4227315	0.6880136	0.5667226	1.1251652	-0.6694724	-0.45528877	-1.1551138	-0.10378178	0.104682826	-0.15817401	-0.22325377	0.6709808	-1.6439525	-2.0478437	0.19807751	-0.717931	0.2611449	-0.24148512	-0.12306327	-0.1338786	1.2595026	-0.4543832	0.14409567	2.8249564	-0.064782865	-1.204732	1.3738328	-0.062944874	0.45622376	0.036897194	-0.82141614
-0.7729416	1.2606248	-0.6627396	0.36549902	-0.26381	-1.1538467	1.4776683	-0.11896304	-0.54590553	-1.1780615	0.026544888	1.6110287	-1.3969722	0.13352016	0.9870816	1.1486765	1.2316446	-0.54086095	-0.46828538	-1.0860139	-1.3492113	1.3490167	0.597695	1.3637153	1.9933106	-1.7426167	1.1695877	-0.97968906	0.70995396	0.6347899	1.0768341	-1.281331	0.29379973	-1.1856428	-0.16894902	-0.25323573	-2.7057447	-0.3237009	2.0881307	0.042996764	-0.22289756	-1.5367682	0.5766679	-0.71102786	0.916684	-1.1716658	-0.8347641	-0.2571282	-0.5357153	0.33545762	-1.2934382	0.49407363	-1.5066997	-0.5064621	1.196115	2.6062448	-0.14130998	-0.9929484	0.31206384	0.6754929	-0.8049048	-0.35520494	0.59947824	0.17194436	-0.14875509	0.8464243	0.48573083	0.7634508	0.1391104	0.13291566	1.5505961	0.17821173	-1.3604301	0.44327742	1.020424	-1.3873564	1.0573158	-0.8733056	-0.0183269	0.046434876	0.8114043	-0.9219361	0.21704936	-0.058885533	0.9804447	0.3222325	0.88241446	0.45003974	1.7755516	0.73978055	0.31051153	0.4527683	1.5090674	-0.30945328	-0.21695116	0.13788293	1.5277809	-0.8733261	1.1956902	0.16031593
-0.59558475	-0.23347788	-0.111795165	0.2607701	-1.0143152	-0.883552	-0.5989542	1.6230006	0.86976594	0.11925703	-0.32332075	-1.3023075	1.2558565	0.68070364	0.48678616	-0.13796923	0.004374878	-0.021221567	0.17715728	-0.4923066	1.3025273	0.030498315	-0.94494164	0.17696466	-1.6347624	-1.0838886	-0.124848954	-1.2319292	0.31341377	0.4957868	-0.7098694	0.033522412	0.5716276	-0.26324764	-0.43162444	0.89831704	-1.4005796	0.020536087	0.316064	-0.32728925	1.8817288	1.0450734	0.40079045	-0.17540334	0.49273616	0.75340396	0.7873681	-0.19862561	0.38825244	0.26540613	-1.2464812	-0.60564405	0.8457234	-0.92185915	0.42772955	1.004556	0.118977375	0.49128482	0.19670676	-1.8341044	0.9460397	-0.26352814	-0.49694476	0.17338699	0.02290497	0.7988496	-0.5209585	0.7178011	0.706604	0.36853427	1.8426418	-0.6788077	1.6096314	0.47231677	1.6476358	1.7049276	0.29943624	-0.41272783	0.19128627	1.5027391	-0.8764053	0.89287734	-0.058951896	-0.13340312	1.035721	-0.3577886	0.2574847	0.6982589	1.2959567	0.40029562	-0.017498754	-0.030653441	0.9567985	-1.2253879	-0.05458914	0.25622478	-0.47063947	-0.054807436	-0.21348529	-0.11265794
0.9402349	-0.59660494	0.14099994	0.41174814	-0.39365128	-0.47770298	1.1935304	-0.23021054	-0.6444383	-2.247223	0.7528164	0.22266093	0.19912182	1.778625	0.34144983	0.29213473	-0.6609916	1.3816228	1.6125249	-0.19238794	0.38073972	0.2113191	0.9174109	-0.63456655	0.43640825	0.20730662	-0.009340665	0.06642662	-0.27986833	1.4028987	0.6223263	0.32328364	-0.52050245	-0.91030955	0.28543216	-0.9269239	0.62928253	0.95863026	0.33309036	-0.7410383	-0.02942453	-0.4348669	0.4612067	-0.45488793	-0.17587112	1.0348867	-0.34294385	-0.49347535	1.4350438	-0.84014016	0.5884053	1.2543997	0.4288127	-0.55194336	0.61731946	1.0770694	-0.1384854	0.9413691	-0.32360888	0.5884266	-0.30978465	1.1214831	1.9689552	-0.23076715	0.23864275	1.0268224	0.86389685	-0.33075237	-1.1729908	-0.24817689	0.7485561	-0.13823433	-0.2851468	-0.7577487	1.1259607	-0.825803	0.04844834	0.39452562	-0.10860518	0.25543237	-0.11133271	0.16170935	-0.58765054	0.37753305	-1.6424863	-0.15701799	0.40671968	0.7695591	0.85882545	0.07344089	0.35863087	0.7310909	-0.16045421	-0.72494364	-0.20862447	0.45896366	0.7106507	-0.44751024	-0.26128012	-0.11609197
-0.40390387	0.6975218	-0.30765128	0.12284192	0.69545513	-0.30330014	0.60297865	0.7412085	0.4565727	0.16514322	1.1245421	-1.7216352	0.32015777	-0.17631374	0.83330566	-0.31060225	-0.09889487	0.04180333	0.1297882	-0.30308446	-1.1501191	0.36659464	0.31793085	0.6197105	-0.68804175	-0.60870427	0.24498288	-0.28329578	-0.38336208	-0.7834058	0.22727628	-0.67463315	0.13057052	-0.017827291	-0.43087167	0.3136289	1.3525316	1.352264	-0.7625027	-0.0011408008	-0.31517547	0.31681132	-0.3178542	-0.22319466	-0.105761334	-0.28199252	-0.1911748	0.32945988	0.8437097	0.3030285	-0.23935357	-0.07188651	0.37515303	0.9975989	-0.28529125	0.7545624	1.0786705	-0.46933496	-0.5458628	0.28238934	0.37858462	-0.27868876	0.5750747	-0.31100777	-0.31250456	-0.19079654	-0.26270217	0.20561433	-0.4064465	0.2908094	1.0125712	-0.22595593	0.45073476	1.01853	-0.11508962	0.7126185	-0.50336874	-0.4311936	-0.808577	0.02225101	-0.7703136	0.13360983	-0.73381907	0.19377571	-1.2362285	-0.5553919	-0.107750736	0.9337309	0.46257275	0.38792375	0.4072145	0.07701194	0.12617336	0.8046832	0.49625176	0.22156729	0.5287634	0.8031272	-0.103974834	-0.56690687
1.4130588	-1.8086308	-0.18095782	0.0013303314	-0.21056251	-2.117157	0.9602506	1.3046254	-0.56313276	-0.8009316	-0.40644708	-0.96188444	0.86290246	0.9921808	1.3794636	-0.20150384	-0.7152911	1.9315021	1.8548392	0.6223799	-1.2000254	1.1340108	-1.1547493	-0.66424114	1.5766505	1.615807	-1.3623283	-1.4723922	-1.0813175	0.58655804	-0.09820955	-1.261497	-0.44317502	-3.3996859	-0.51420397	-0.51908535	-1.278243	0.4783758	0.085246295	-1.4886116	0.20953685	0.15670402	-0.35603812	1.0588808	0.75503606	0.020194788	0.46377108	-0.5906247	1.5157368	0.415333	0.14225471	0.65210605	1.9187772	-1.0334508	1.3783363	0.262685	-0.6081832	1.752978	-0.08438363	-1.2995447	-0.37922436	0.7360375	1.1956424	0.62089527	0.45841572	1.0216178	0.25079107	-1.0605174	-0.375326	-1.3680748	-0.050458193	0.9614788	1.4192942	-1.3303311	1.3865247	0.36577842	-1.4185944	1.7869511	-2.141711	1.1781094	-0.32835287	0.6411802	-0.21966007	-0.8645768	-0.3274286	1.0404284	2.3172777	0.9182571	0.55258906	-0.7791342	-0.7095263	0.6328122	-0.4061926	1.3256297	-0.16048872	1.7709419	-0.3992605	0.615558	-2.0019152	-0.09816627
-0.3444244	-0.09838535	-0.69402564	0.8028281	-0.5623289	0.8001933	-0.7825021	0.9784387	0.12851241	-0.012251186	0.06822399	-0.80504805	-1.9614478	0.037206188	-0.95070046	-0.66355866	-1.0938413	0.48061255	-0.31283095	0.22586654	0.81254965	-2.4281955	1.0992941	-0.32300842	0.96842736	-0.27355045	0.55119216	-0.86096686	1.2039616	1.6933875	-0.26799738	0.051297996	1.5053415	-0.69460565	0.12707956	-0.30679712	0.14266957	-0.6755505	-0.0769785	-1.4364483	-0.22160774	0.85251695	-0.1598308	0.18049465	0.6363292	-0.39227685	1.8353778	-0.7972411	0.6621318	1.3428279	1.3121998	-0.18903218	2.687054	-0.48646	-2.4603908	0.40655944	0.40616372	1.4531087	-0.71711046	0.504003	-0.22494242	-0.25833786	-0.29981896	-0.25988024	-1.0609298	0.0007336584	1.081612	2.900381	-1.5889529	2.2708318	-0.09279098	0.92591214	0.033554997	1.044326	-1.5811709	0.056547724	0.75095564	2.0426161	0.9125027	-0.16599628	-0.46368816	-1.0474168	0.7508977	-2.115859	0.73059016	0.114275634	0.7846485	-2.1311798	-0.10003571	0.49614444	0.32076117	-2.8914776	-2.4466293	1.5709245	-1.4868438	0.7484782	-0.7981914	-1.3820003	-3.0151105	1.7645373
-0.6478969	1.9174011	-1.3699903	-1.7837993	-1.1364528	-1.8801343	-0.6046907	-1.7139835	-2.9610138	-0.22403777	2.3313267	-1.7048401	-0.25489628	2.3280873	0.4548195	-1.7356168	2.4417152	-1.5049613	1.7359958	1.3052396	0.94100827	2.2200282	2.3181312	0.39367384	-1.65103	2.7381525	-1.8035715	-0.92995393	0.52690715	-1.7991123	-1.2738168	-0.5689027	0.4241472	-0.24763456	1.0670586	1.8372211	-0.29717046	1.5044292	-1.7262137	-0.32001397	-0.76366824	-0.016461885	-0.13363549	1.1170486	-1.3873943	0.10743683	1.1292884	-1.0129018	-0.0049835495	-0.9935794	-1.1623956	0.92087275	1.4001725	2.1757991	2.701653	-1.2977328	0.8997661	-0.999421	-1.7415456	-1.4103377	0.119419046	-0.52164865	-2.060437	1.3694043	0.23557612	1.0078639	-0.7937629	-2.0546975	-1.6511838	2.1764395	0.17891544	-1.5552673	1.0335659	0.039688036	0.00044630407	1.6064848	-0.71210855	1.4810892	-1.3685708	-2.36052	-2.7263136	0.045247626	-1.2735221	1.3836312	0.022365035	0.39333057	1.2217326	1.92668	1.1813494	0.17487782	-0.18240029	0.30276632	-0.80136615	-0.95665777	0.32751605	-0.45674527	-1.1021373	0.6104427	-0.01904879	-0.8940317
0.5431012	-0.36175415	0.83631253	-0.019746613	0.57546204	-1.6690123	1.7092015	-0.043644335	-0.758886	-0.27364463	-0.3868687	-1.1722516	0.75952655	-0.22941239	1.0149399	-0.7425972	-0.74544215	-0.18946229	1.9813032	0.23061457	0.5444243	0.58935285	-0.41458154	0.039542746	0.060338415	1.1885455	-0.54484785	0.5042143	-0.09222038	-0.058781087	0.6582698	0.5507696	-1.372179	-0.645553	-0.017039753	-0.1853933	0.47885996	1.2519337	0.27098176	-0.2947854	-0.46029174	-0.04791374	-0.1584322	-0.4865562	-0.026705578	-0.48763576	-0.71031076	0.048475794	2.0250406	-0.3462511	0.48742303	-0.43687075	1.198142	-0.09750402	0.3809854	1.5087067	-0.28404602	0.9246862	-0.70148605	1.1405585	0.039250705	-0.25690377	-0.7555161	0.16238838	0.47143674	-0.12866455	-0.12543163	-0.9380943	-0.18741463	0.52437735	-0.67665017	-0.452459	1.0579232	-1.1380993	1.0301535	-0.16673724	-1.4926728	0.34292606	-1.0926331	-0.33342615	-1.5545663	-0.11332975	-2.1537857	0.97961867	0.46460935	-0.6446372	-0.18427956	1.5662137	1.7028598	-1.552349	0.6552708	0.50772125	0.127154	0.13234107	0.44871885	0.40246284	1.0289899	-0.741841	0.66173023	-1.8188448
